bar_start,open,high,low,close,volume
2020-01-28 13:30:00,,,,,0
2020-01-28 14:30:00,9.3886,9.3886,9.31,9.31,12
2020-01-28 15:30:00,9.3,9.4,9.3,9.4,41
2020-01-29 09:30:00,9.46,9.46,9.16,9.45,37
2020-01-29 10:30:00,9.3907,9.3907,9.15,9.17,780
2020-01-29 11:30:00,9.3,9.3,9.28,9.28,13
2020-01-29 12:30:00,9.3,9.3,9.3,9.3,31
2020-01-29 13:30:00,9.3163,9.3163,9.3163,9.3163,30
2020-01-29 14:30:00,,,,,0
2020-01-29 15:30:00,9.25,9.295,9.25,9.25,645
2020-01-30 09:30:00,9.19,9.3544,9.19,9.3544,146
2020-01-30 10:30:00,9.25,9.27,9.25,9.27,101
2020-01-30 11:30:00,,,,,0
2020-01-30 12:30:00,9.53,9.53,9.24,9.25,3282
2020-01-30 13:30:00,9.25,9.34,9.25,9.25,128
2020-01-30 14:30:00,9.25,9.25,9.25,9.25,430
2020-01-30 15:30:00,9.25,9.26,9.25,9.26,571
2020-01-31 09:30:00,9.15,9.15,9.15,9.15,2
2020-01-31 10:30:00,9.2367,9.2654,9.1157,9.1559,2165
2020-01-31 11:30:00,,,,,0
2020-01-31 12:30:00,9.27,9.27,9.15,9.15,247
2020-01-31 13:30:00,9.15,9.1703,9.12,9.1537,700
2020-01-31 14:30:00,9.1602,9.1602,9.12,9.12,700
2020-01-31 15:30:00,9.15,9.25,9.04,9.25,3415
2020-02-03 09:30:00,9.21,9.21,9.01,9.01,193
2020-02-03 10:30:00,9.2895,9.2895,9.04,9.27,322
2020-02-03 11:30:00,9.27,9.28,9.24,9.26,200
2020-02-03 12:30:00,9.25,9.25,9.25,9.25,1
2020-02-03 13:30:00,9.15,9.2056,9.15,9.15,630
2020-02-03 14:30:00,9.15,9.26,9.15,9.195,236
2020-02-03 15:30:00,9.23,9.27,9.15,9.25,1931
2020-02-04 09:30:00,9.109,9.4,9.04,9.4,144
2020-02-04 10:30:00,9.15,9.22,9.15,9.22,3
2020-02-04 11:30:00,9.35,9.56,9.35,9.54,1463
