bar_start,open,high,low,close,volume
2022-02-08 12:30:00,5.89,5.91,5.81,5.81,61634
2022-02-08 13:30:00,5.824,5.835,5.79,5.795,22880
2022-02-08 14:30:00,5.8,5.83,5.78,5.82,23589
2022-02-08 15:30:00,5.82,5.8499,5.82,5.83,28690
2022-04-14 09:30:00,3.7,3.765,3.655,3.7492,108863
2022-04-14 10:30:00,3.7417,3.805,3.74,3.79,99182
2022-04-14 11:30:00,3.79,3.795,3.685,3.69,20667
2022-04-14 12:30:00,3.685,3.705,3.68,3.68,15017
2022-04-14 13:30:00,3.68,3.7,3.68,3.68,14008
2022-04-14 14:30:00,3.68,3.725,3.66,3.69,82209
2022-04-14 15:30:00,3.69,3.6999,3.67,3.68,56975
2022-04-18 09:30:00,3.69,3.78,3.63,3.74,79722
2022-04-18 10:30:00,3.735,3.76,3.715,3.7184,61863
2022-04-18 11:30:00,3.72,3.74,3.68,3.69,74243
2022-04-18 12:30:00,3.6999,3.72,3.67,3.71,39770
2022-04-18 13:30:00,3.71,3.76,3.7,3.71,43858
2022-04-18 14:30:00,3.71,3.82,3.67,3.68,32495
2022-04-18 15:30:00,3.68,3.68,3.64,3.66,39811
2022-04-19 09:30:00,3.65,3.6999,3.55,3.58,53246
2022-04-19 10:30:00,3.5888,3.66,3.58,3.66,40665
2022-04-19 11:30:00,3.66,3.675,3.62,3.62,51666
2022-04-19 12:30:00,3.62,3.6202,3.59,3.59,53781
2022-04-19 13:30:00,3.59,3.62,3.565,3.575,56894
2022-04-19 14:30:00,3.5782,3.607,3.55,3.6,125222
2022-04-19 15:30:00,3.6,3.61,3.585,3.6,100090
2022-04-20 09:30:00,3.63,3.66,3.6,3.62,61143
2022-04-20 10:30:00,3.61,3.64,3.58,3.585,40032
2022-04-20 11:30:00,3.58,3.63,3.58,3.6,52206
2022-04-20 12:30:00,3.605,3.64,3.605,3.61,61499
2022-04-20 13:30:00,3.615,3.62,3.58,3.59,60269
2022-04-20 14:30:00,3.585,3.62,3.57,3.62,70097
2022-04-20 15:30:00,3.6186,3.63,3.59,3.6,58048
2022-04-21 09:30:00,3.65,3.71,3.59,3.6,75546
2022-04-21 10:30:00,3.61,3.65,3.6,3.605,42856
2022-04-21 11:30:00,3.6,3.61,3.55,3.55,23078
2022-04-21 12:30:00,3.55,3.56,3.52,3.5555,28793
2022-04-21 13:30:00,3.555,3.56,3.51,3.53,34322
2022-04-21 14:30:00,3.53,3.55,3.49,3.55,103975
2022-04-21 15:30:00,3.545,3.55,3.51,3.55,108977
2022-04-22 09:30:00,3.515,3.55,3.48,3.49,41233
2022-04-22 10:30:00,3.48,3.5,3.45,3.45,42882
2022-04-22 11:30:00,3.451,3.451,3.4,3.425,80108
2022-04-22 12:30:00,3.425,3.425,3.385,3.395,27234
2022-04-22 13:30:00,3.3944,3.435,3.39,3.41,45450
2022-04-22 14:30:00,3.415,3.4183,3.39,3.4,33550
2022-04-22 15:30:00,3.405,3.43,3.39,3.425,80502
2022-04-25 09:30:00,3.42,3.42,3.37,3.4,73100
2022-04-25 10:30:00,3.4,3.435,3.38,3.38,60419
